date,total,accept,badge,comment,post,review,revision,suggest
1248626151,0,0,0,0,0,0,0,0
1249230951,0,0,0,0,0,0,0,0
1249835751,0,0,0,0,0,0,0,0
1250440551,0,0,0,0,0,0,0,0
1251045351,0,0,0,0,0,0,0,0
1251650151,0,0,0,0,0,0,0,0
1252254951,0,0,0,0,0,0,0,0
1252859751,0,0,0,0,0,0,0,0
1253464551,0,0,0,0,0,0,0,0
1254069351,0,0,0,0,0,0,0,0
1254674151,0,0,0,0,0,0,0,0
1255278951,0,0,0,0,0,0,0,0
1255883751,0,0,0,0,0,0,0,0
1256488551,0,0,0,0,0,0,0,0
1257093351,0,0,0,0,0,0,0,0
1257698151,0,0,0,0,0,0,0,0
1258302951,0,0,0,0,0,0,0,0
1258907751,0,0,0,0,0,0,0,0
1259512551,0,0,0,0,0,0,0,0
1260117351,0,0,0,0,0,0,0,0
1260722151,0,0,0,0,0,0,0,0
1261326951,0,0,0,0,0,0,0,0
1261931751,0,0,0,0,0,0,0,0
1262536551,0,0,0,0,0,0,0,0
1263141351,0,0,0,0,0,0,0,0
1263746151,0,0,0,0,0,0,0,0
1264350951,0,0,0,0,0,0,0,0
1264955751,0,0,0,0,0,0,0,0
1265560551,0,0,0,0,0,0,0,0
1266165351,0,0,0,0,0,0,0,0
1266770151,0,0,0,0,0,0,0,0
1267374951,0,0,0,0,0,0,0,0
1267979751,0,0,0,0,0,0,0,0
1268584551,0,0,0,0,0,0,0,0
1269189351,0,0,0,0,0,0,0,0
1269794151,0,0,0,0,0,0,0,0
1270398951,0,0,0,0,0,0,0,0
1271003751,0,0,0,0,0,0,0,0
1271608551,0,0,0,0,0,0,0,0
1272213351,0,0,0,0,0,0,0,0
1272818151,0,0,0,0,0,0,0,0
1273422951,0,0,0,0,0,0,0,0
1274027751,0,0,0,0,0,0,0,0
1274632551,0,0,0,0,0,0,0,0
1275237351,0,0,0,0,0,0,0,0
1275842151,0,0,0,0,0,0,0,0
1276446951,0,0,0,0,0,0,0,0
1277051751,0,0,0,0,0,0,0,0
1277656551,0,0,0,0,0,0,0,0
1278261351,0,0,0,0,0,0,0,0
1278866151,0,0,0,0,0,0,0,0
1279470951,0,0,0,0,0,0,0,0
1280075751,0,0,0,0,0,0,0,0
1280680551,0,0,0,0,0,0,0,0
1281285351,0,0,0,0,0,0,0,0
1281890151,0,0,0,0,0,0,0,0
1282494951,0,0,0,0,0,0,0,0
1283099751,0,0,0,0,0,0,0,0
1283704551,0,0,0,0,0,0,0,0
1284309351,0,0,0,0,0,0,0,0
1284914151,0,0,0,0,0,0,0,0
1285518951,0,0,0,0,0,0,0,0
1286123751,0,0,0,0,0,0,0,0
1286728551,0,0,0,0,0,0,0,0
1287333351,0,0,0,0,0,0,0,0
1287938151,0,0,0,0,0,0,0,0
1288542951,0,0,0,0,0,0,0,0
1289147751,0,0,0,0,0,0,0,0
1289752551,0,0,0,0,0,0,0,0
1290357351,0,0,0,0,0,0,0,0
1290962151,0,0,0,0,0,0,0,0
1291566951,0,0,0,0,0,0,0,0
1292171751,0,0,0,0,0,0,0,0
1292776551,0,0,0,0,0,0,0,0
1293381351,0,0,0,0,0,0,0,0
1293986151,0,0,0,0,0,0,0,0
1294590951,0,0,0,0,0,0,0,0
1295195751,0,0,0,0,0,0,0,0
1295800551,0,0,0,0,0,0,0,0
1296405351,0,0,0,0,0,0,0,0
1297010151,0,0,0,0,0,0,0,0
1297614951,0,0,0,0,0,0,0,0
1298219751,0,0,0,0,0,0,0,0
1298824551,0,0,0,0,0,0,0,0
1299429351,0,0,0,0,0,0,0,0
1300034151,0,0,0,0,0,0,0,0
1300638951,0,0,0,0,0,0,0,0
1301243751,0,0,0,0,0,0,0,0
1301848551,0,0,0,0,0,0,0,0
1302453351,0,0,0,0,0,0,0,0
1303058151,0,0,0,0,0,0,0,0
1303662951,0,0,0,0,0,0,0,0
1304267751,0,0,0,0,0,0,0,0
1304872551,0,0,0,0,0,0,0,0
1305477351,0,0,0,0,0,0,0,0
1306082151,0,0,0,0,0,0,0,0
1306686951,0,0,0,0,0,0,0,0
1307291751,0,0,0,0,0,0,0,0
1307896551,0,0,0,0,0,0,0,0
1308501351,0,0,0,0,0,0,0,0
1309106151,0,0,0,0,0,0,0,0
1309710951,0,0,0,0,0,0,0,0
1310315751,0,0,0,0,0,0,0,0
1310920551,0,0,0,0,0,0,0,0
1311525351,0,0,0,0,0,0,0,0
1312130151,0,0,0,0,0,0,0,0
1312734951,0,0,0,0,0,0,0,0
1313339751,0,0,0,0,0,0,0,0
1313944551,0,0,0,0,0,0,0,0
1314549351,0,0,0,0,0,0,0,0
1315154151,0,0,0,0,0,0,0,0
1315758951,0,0,0,0,0,0,0,0
1316363751,0,0,0,0,0,0,0,0
1316968551,0,0,0,0,0,0,0,0
1317573351,0,0,0,0,0,0,0,0
1318178151,0,0,0,0,0,0,0,0
1318782951,0,0,0,0,0,0,0,0
1319387751,0,0,0,0,0,0,0,0
1319992551,0,0,0,0,0,0,0,0
1320597351,0,0,0,0,0,0,0,0
1321202151,0,0,0,0,0,0,0,0
1321806951,0,0,0,0,0,0,0,0
1322411751,0,0,0,0,0,0,0,0
1323016551,0,0,0,0,0,0,0,0
1323621351,0,0,0,0,0,0,0,0
1324226151,0,0,0,0,0,0,0,0
1324830951,0,0,0,0,0,0,0,0
1325435751,0,0,0,0,0,0,0,0
1326040551,0,0,0,0,0,0,0,0
1326645351,0,0,0,0,0,0,0,0
1327250151,0,0,0,0,0,0,0,0
1327854951,0,0,0,0,0,0,0,0
1328459751,0,0,0,0,0,0,0,0
1329064551,0,0,0,0,0,0,0,0
1329669351,0,0,0,0,0,0,0,0
1330274151,0,0,0,0,0,0,0,0
1330878951,0,0,0,0,0,0,0,0
1331483751,0,0,0,0,0,0,0,0
1332088551,0,0,0,0,0,0,0,0
1332693351,0,0,0,0,0,0,0,0
1333298151,0,0,0,0,0,0,0,0
1333902951,0,0,0,0,0,0,0,0
1334507751,0,0,0,0,0,0,0,0
1335112551,0,0,0,0,0,0,0,0
1335717351,0,0,0,0,0,0,0,0
1336322151,0,0,0,0,0,0,0,0
1336926951,0,0,0,0,0,0,0,0
1337531751,0,0,0,0,0,0,0,0
1338136551,2,0,2,0,0,0,0,0
1338741351,0,0,0,0,0,0,0,0
1339346151,3,0,2,0,1,0,0,0
1339950951,1,0,1,0,0,0,0,0
1340555751,1,0,1,0,0,0,0,0
1341160551,0,0,0,0,0,0,0,0
1341765351,0,0,0,0,0,0,0,0
1342370151,0,0,0,0,0,0,0,0
1342974951,3,0,2,0,1,0,0,0
1343579751,8,0,0,6,2,0,0,0
1344184551,0,0,0,0,0,0,0,0
1344789351,0,0,0,0,0,0,0,0
1345394151,0,0,0,0,0,0,0,0
1345998951,0,0,0,0,0,0,0,0
1346603751,0,0,0,0,0,0,0,0
1347208551,0,0,0,0,0,0,0,0
1347813351,8,0,1,6,1,0,0,0
1348418151,0,0,0,0,0,0,0,0
1349022951,7,2,2,2,0,0,1,0
1349627751,1,0,0,0,1,0,0,0
1350232551,0,0,0,0,0,0,0,0
1350837351,0,0,0,0,0,0,0,0
1351442151,0,0,0,0,0,0,0,0
1352046951,0,0,0,0,0,0,0,0
1352651751,0,0,0,0,0,0,0,0
1353256551,0,0,0,0,0,0,0,0
1353861351,0,0,0,0,0,0,0,0
1354466151,0,0,0,0,0,0,0,0
1355070951,0,0,0,0,0,0,0,0
1355675751,0,0,0,0,0,0,0,0
1356280551,0,0,0,0,0,0,0,0
1356885351,0,0,0,0,0,0,0,0
1357490151,0,0,0,0,0,0,0,0
1358094951,0,0,0,0,0,0,0,0
1358699751,0,0,0,0,0,0,0,0
1359304551,0,0,0,0,0,0,0,0
1359909351,0,0,0,0,0,0,0,0
1360514151,0,0,0,0,0,0,0,0
1361118951,0,0,0,0,0,0,0,0
1361723751,0,0,0,0,0,0,0,0
1362328551,0,0,0,0,0,0,0,0
1362933351,0,0,0,0,0,0,0,0
1363538151,0,0,0,0,0,0,0,0
1364142951,0,0,0,0,0,0,0,0
1364747751,0,0,0,0,0,0,0,0
1365352551,0,0,0,0,0,0,0,0
1365957351,0,0,0,0,0,0,0,0
1366562151,0,0,0,0,0,0,0,0
1367166951,0,0,0,0,0,0,0,0
1367771751,0,0,0,0,0,0,0,0
1368376551,0,0,0,0,0,0,0,0
1368981351,0,0,0,0,0,0,0,0
1369586151,0,0,0,0,0,0,0,0
1370190951,0,0,0,0,0,0,0,0
1370795751,0,0,0,0,0,0,0,0
1371400551,0,0,0,0,0,0,0,0
1372005351,0,0,0,0,0,0,0,0
1372610151,0,0,0,0,0,0,0,0
1373214951,0,0,0,0,0,0,0,0
1373819751,0,0,0,0,0,0,0,0
1374424551,0,0,0,0,0,0,0,0
1375029351,4,0,0,2,1,0,1,0
1375634151,3,0,1,1,1,0,0,0
1376238951,1,0,1,0,0,0,0,0
1376843751,0,0,0,0,0,0,0,0
1377448551,0,0,0,0,0,0,0,0
1378053351,1,0,0,0,1,0,0,0
1378658151,0,0,0,0,0,0,0,0
1379262951,0,0,0,0,0,0,0,0
1379867751,0,0,0,0,0,0,0,0
1380472551,0,0,0,0,0,0,0,0
1381077351,0,0,0,0,0,0,0,0
1381682151,0,0,0,0,0,0,0,0
1382286951,0,0,0,0,0,0,0,0
1382891751,0,0,0,0,0,0,0,0
1383496551,0,0,0,0,0,0,0,0
1384101351,0,0,0,0,0,0,0,0
1384706151,0,0,0,0,0,0,0,0
1385310951,0,0,0,0,0,0,0,0
1385915751,0,0,0,0,0,0,0,0
1386520551,0,0,0,0,0,0,0,0
1387125351,0,0,0,0,0,0,0,0
1387730151,0,0,0,0,0,0,0,0
1388334951,0,0,0,0,0,0,0,0
1388939751,0,0,0,0,0,0,0,0
1389544551,0,0,0,0,0,0,0,0
1390149351,0,0,0,0,0,0,0,0
1390754151,0,0,0,0,0,0,0,0
1391358951,0,0,0,0,0,0,0,0
1391963751,1,0,1,0,0,0,0,0
1392568551,18,1,0,13,3,0,1,0
1393173351,9,1,3,4,1,0,0,0
1393778151,0,0,0,0,0,0,0,0
1394382951,0,0,0,0,0,0,0,0
1394987751,0,0,0,0,0,0,0,0
1395592551,0,0,0,0,0,0,0,0
1396197351,0,0,0,0,0,0,0,0
1396802151,0,0,0,0,0,0,0,0
1397406951,0,0,0,0,0,0,0,0
1398011751,0,0,0,0,0,0,0,0
1398616551,0,0,0,0,0,0,0,0
1399221351,0,0,0,0,0,0,0,0
1399826151,0,0,0,0,0,0,0,0
1400430951,0,0,0,0,0,0,0,0
1401035751,1,0,1,0,0,0,0,0
1401640551,0,0,0,0,0,0,0,0
1402245351,0,0,0,0,0,0,0,0
1402850151,0,0,0,0,0,0,0,0
1403454951,0,0,0,0,0,0,0,0
1404059751,0,0,0,0,0,0,0,0
1404664551,1,0,1,0,0,0,0,0
1405269351,0,0,0,0,0,0,0,0
1405874151,0,0,0,0,0,0,0,0
1406478951,0,0,0,0,0,0,0,0
1407083751,0,0,0,0,0,0,0,0
1407688551,0,0,0,0,0,0,0,0
1408293351,0,0,0,0,0,0,0,0
1408898151,0,0,0,0,0,0,0,0
1409502951,0,0,0,0,0,0,0,0
1410107751,0,0,0,0,0,0,0,0
1410712551,0,0,0,0,0,0,0,0
1411317351,0,0,0,0,0,0,0,0
1411922151,0,0,0,0,0,0,0,0
1412526951,0,0,0,0,0,0,0,0
1413131751,0,0,0,0,0,0,0,0
1413736551,0,0,0,0,0,0,0,0
1414341351,0,0,0,0,0,0,0,0
1414946151,0,0,0,0,0,0,0,0
1415550951,0,0,0,0,0,0,0,0
1416155751,0,0,0,0,0,0,0,0
1416760551,0,0,0,0,0,0,0,0
1417365351,0,0,0,0,0,0,0,0
1417970151,0,0,0,0,0,0,0,0
1418574951,0,0,0,0,0,0,0,0
1419179751,0,0,0,0,0,0,0,0
1419784551,0,0,0,0,0,0,0,0
1420389351,0,0,0,0,0,0,0,0
1420994151,0,0,0,0,0,0,0,0
1421598951,0,0,0,0,0,0,0,0
1422203751,0,0,0,0,0,0,0,0
1422808551,0,0,0,0,0,0,0,0
1423413351,0,0,0,0,0,0,0,0
1424018151,0,0,0,0,0,0,0,0
1424622951,0,0,0,0,0,0,0,0
1425227751,0,0,0,0,0,0,0,0
1425832551,0,0,0,0,0,0,0,0
1426437351,0,0,0,0,0,0,0,0
1427042151,0,0,0,0,0,0,0,0
1427646951,0,0,0,0,0,0,0,0
1428251751,0,0,0,0,0,0,0,0
1428856551,0,0,0,0,0,0,0,0
