date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,4,1,1,1,1,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,4,1,1,0,2,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,3,1,1,0,1,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,2,0,0,0,2,0,0,0
1266926400,5,0,1,2,2,0,0,0
1267531200,4,0,0,2,2,0,0,0
1268136000,2,0,1,0,1,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,1,0,0,1,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,8,2,1,3,2,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,0,0,0,0,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,2,1,0,0,1,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,1,0,1,0,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,0,0,0,0,0,0,0,0
1291118400,0,0,0,0,0,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,0,0,0,0,0,0,0,0
1296561600,0,0,0,0,0,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,2,1,0,0,1,0,0,0
1298980800,0,0,0,0,0,0,0,0
1299585600,0,0,0,0,0,0,0,0
1300190400,0,0,0,0,0,0,0,0
1300795200,0,0,0,0,0,0,0,0
1301400000,0,0,0,0,0,0,0,0
1302004800,2,1,0,0,1,0,0,0
1302609600,0,0,0,0,0,0,0,0
1303214400,0,0,0,0,0,0,0,0
1303819200,0,0,0,0,0,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,0,0,0,0,0,0,0,0
1306843200,0,0,0,0,0,0,0,0
1307448000,0,0,0,0,0,0,0,0
1308052800,0,0,0,0,0,0,0,0
1308657600,0,0,0,0,0,0,0,0
1309262400,0,0,0,0,0,0,0,0
1309867200,1,0,1,0,0,0,0,0
1310472000,0,0,0,0,0,0,0,0
1311076800,0,0,0,0,0,0,0,0
1311681600,0,0,0,0,0,0,0,0
1312286400,0,0,0,0,0,0,0,0
1312891200,0,0,0,0,0,0,0,0
1313496000,4,1,0,2,1,0,0,0
1314100800,2,1,0,0,1,0,0,0
1314705600,3,1,0,1,1,0,0,0
1315310400,3,1,0,0,2,0,0,0
1315915200,0,0,0,0,0,0,0,0
1316520000,3,1,0,1,1,0,0,0
1317124800,0,0,0,0,0,0,0,0
1317729600,0,0,0,0,0,0,0,0
1318334400,0,0,0,0,0,0,0,0
1318939200,0,0,0,0,0,0,0,0
1319544000,0,0,0,0,0,0,0,0
1320148800,0,0,0,0,0,0,0,0
1320753600,2,0,1,1,0,0,0,0
1321358400,0,0,0,0,0,0,0,0
1321963200,0,0,0,0,0,0,0,0
1322568000,0,0,0,0,0,0,0,0
1323172800,0,0,0,0,0,0,0,0
1323777600,0,0,0,0,0,0,0,0
1324382400,0,0,0,0,0,0,0,0
1324987200,0,0,0,0,0,0,0,0
1325592000,0,0,0,0,0,0,0,0
1326196800,3,1,1,0,1,0,0,0
1326801600,0,0,0,0,0,0,0,0
1327406400,3,1,0,1,1,0,0,0
1328011200,2,0,0,0,2,0,0,0
1328616000,5,1,0,0,4,0,0,0
1329220800,0,0,0,0,0,0,0,0
1329825600,1,0,0,0,1,0,0,0
1330430400,0,0,0,0,0,0,0,0
1331035200,11,1,0,6,4,0,0,0
1331640000,2,1,0,0,1,0,0,0
1332244800,0,0,0,0,0,0,0,0
1332849600,0,0,0,0,0,0,0,0
1333454400,1,0,1,0,0,0,0,0
1334059200,1,0,0,0,1,0,0,0
1334664000,5,2,0,1,2,0,0,0
1335268800,4,0,1,0,1,0,1,1
1335873600,0,0,0,0,0,0,0,0
1336478400,2,0,2,0,0,0,0,0
1337083200,18,0,2,3,7,0,2,4
1337688000,10,0,0,5,2,0,1,2
1338292800,17,1,2,3,5,0,3,3
1338897600,21,0,1,10,4,0,3,3
1339502400,7,0,1,3,1,0,1,1
1340107200,16,2,1,2,5,0,3,3
1340712000,3,0,1,2,0,0,0,0
1341316800,2,0,0,1,1,0,0,0
1341921600,5,1,0,2,1,0,1,0
1342526400,1,0,0,1,0,0,0,0
1343131200,5,2,0,1,2,0,0,0
1343736000,2,0,0,0,0,0,1,1
1344340800,13,4,0,3,5,0,1,0
1344945600,19,2,2,9,4,0,2,0
1345550400,2,0,1,1,0,0,0,0
1346155200,0,0,0,0,0,0,0,0
1346760000,4,2,0,0,2,0,0,0
1347364800,16,3,1,3,4,0,5,0
1347969600,6,1,0,1,4,0,0,0
1348574400,1,0,0,0,1,0,0,0
1349179200,10,2,0,1,5,0,1,1
1349784000,1,0,0,0,1,0,0,0
1350388800,3,0,2,0,1,0,0,0
1350993600,1,0,1,0,0,0,0,0
1351598400,3,1,0,1,1,0,0,0
1352203200,1,0,0,1,0,0,0,0
1352808000,1,0,1,0,0,0,0,0
1353412800,0,0,0,0,0,0,0,0
1354017600,2,1,0,0,1,0,0,0
1354622400,1,0,0,1,0,0,0,0
1355227200,0,0,0,0,0,0,0,0
1355832000,2,0,0,1,1,0,0,0
1356436800,0,0,0,0,0,0,0,0
1357041600,0,0,0,0,0,0,0,0
1357646400,0,0,0,0,0,0,0,0
1358251200,0,0,0,0,0,0,0,0
1358856000,2,1,0,0,1,0,0,0
1359460800,0,0,0,0,0,0,0,0
1360065600,3,0,3,0,0,0,0,0
1360670400,0,0,0,0,0,0,0,0
1361275200,3,0,0,0,2,0,0,1
1361880000,1,0,1,0,0,0,0,0
1362484800,0,0,0,0,0,0,0,0
1363089600,2,0,1,0,1,0,0,0
1363694400,8,2,1,0,3,0,1,1
1364299200,0,0,0,0,0,0,0,0
1364904000,0,0,0,0,0,0,0,0
1365508800,1,0,0,0,1,0,0,0
1366113600,0,0,0,0,0,0,0,0
1366718400,0,0,0,0,0,0,0,0
1367323200,1,0,0,0,1,0,0,0
1367928000,11,2,1,4,2,0,2,0
1368532800,0,0,0,0,0,0,0,0
1369137600,7,2,0,0,4,0,1,0
1369742400,1,0,1,0,0,0,0,0
1370347200,2,0,0,1,1,0,0,0
1370952000,2,0,0,0,1,0,1,0
1371556800,2,0,0,0,2,0,0,0
1372161600,0,0,0,0,0,0,0,0
1372766400,0,0,0,0,0,0,0,0
1373371200,0,0,0,0,0,0,0,0
1373976000,0,0,0,0,0,0,0,0
1374580800,9,1,0,1,4,0,2,1
1375185600,3,0,0,2,1,0,0,0
1375790400,2,0,0,0,2,0,0,0
1376395200,10,4,0,1,5,0,0,0
1377000000,2,1,0,0,1,0,0,0
1377604800,2,0,0,0,2,0,0,0
1378209600,1,0,0,1,0,0,0,0
1378814400,2,0,0,0,2,0,0,0
1379419200,1,0,0,0,1,0,0,0
1380024000,8,0,1,1,3,0,2,1
1380628800,20,1,3,3,7,2,2,2
1381233600,23,0,2,3,7,8,1,2
1381838400,50,0,2,6,9,26,4,3
1382443200,176,0,1,4,8,154,9,0
1383048000,158,0,4,10,10,131,3,0
1383652800,160,0,0,4,11,138,7,0
1384257600,150,1,3,6,5,127,8,0
1384862400,139,2,3,3,5,122,4,0
1385467200,140,0,1,5,4,124,6,0
1386072000,145,0,2,8,4,123,8,0
1386676800,223,0,2,6,10,195,10,0
1387281600,283,0,2,3,5,266,7,0
1387886400,252,1,1,2,3,241,4,0
1388491200,2,0,1,1,0,0,0,0
1389096000,27,0,0,0,7,20,0,0
1389700800,12,0,1,5,4,0,2,0
1390305600,9,0,2,3,4,0,0,0
1390910400,1,0,0,1,0,0,0,0
1391515200,12,0,1,4,2,0,5,0
1392120000,15,0,1,4,5,0,5,0
1392724800,45,0,1,5,2,34,3,0
1393329600,4,0,2,2,0,0,0,0
1393934400,169,1,2,10,5,148,3,0
1394539200,162,0,2,7,8,140,5,0
1395144000,69,0,1,7,3,58,0,0
1395748800,107,0,1,12,6,84,4,0
1396353600,72,0,0,12,6,50,4,0
1396958400,36,0,1,12,11,6,6,0
1397563200,84,0,1,16,11,49,7,0
1398168000,62,0,6,8,5,38,5,0
1398772800,156,2,4,5,10,130,5,0
1399377600,114,0,1,5,3,102,3,0
1399982400,154,0,1,3,5,143,2,0
1400587200,145,0,2,3,5,134,1,0
1401192000,97,1,0,1,1,90,4,0
1401796800,134,2,0,5,9,111,7,0
1402401600,198,0,3,12,7,171,5,0
1403006400,189,1,4,9,9,154,12,0
1403611200,177,0,2,4,4,157,10,0
1404216000,167,0,3,6,1,124,33,0
1404820800,128,3,5,9,12,78,21,0
1405425600,175,0,1,18,12,117,27,0
1406030400,240,1,2,15,17,183,20,2
1406635200,178,1,1,17,11,127,21,0
1407240000,158,2,0,13,12,125,6,0
1407844800,85,0,0,3,1,78,3,0
1408449600,85,1,4,4,8,60,8,0
1409054400,55,1,1,11,5,30,7,0
1409659200,95,1,1,5,1,85,2,0
1410264000,66,1,2,2,1,56,4,0
1410868800,61,0,1,5,4,39,12,0
1411473600,68,0,1,4,3,54,6,0
1412078400,77,0,4,6,5,45,17,0
1412683200,53,1,3,6,9,19,15,0
1413288000,58,0,3,5,2,33,15,0
1413892800,35,0,0,6,3,17,9,0
1414497600,55,1,1,6,8,38,1,0
1415102400,83,0,0,7,5,36,35,0
1415707200,70,0,0,8,4,44,14,0
1416312000,82,0,2,7,10,53,10,0
1416916800,89,0,3,12,15,52,7,0
1417521600,66,0,3,5,6,44,8,0
1418126400,32,0,0,3,8,15,6,0
1418731200,220,1,1,4,3,203,8,0
1419336000,149,0,6,6,5,122,10,0
1419940800,0,0,0,0,0,0,0,0
1420545600,104,1,3,7,9,75,8,1
1421150400,124,0,6,10,11,90,7,0
1421755200,101,0,1,4,4,70,22,0
1422360000,111,0,2,5,3,92,9,0
1422964800,99,0,2,2,4,78,13,0
1423569600,105,1,1,5,5,75,18,0
1424174400,100,0,0,4,5,85,6,0
1424779200,68,0,3,2,3,57,3,0
1425384000,81,0,0,9,6,61,5,0
1425988800,100,0,1,9,5,69,16,0
1426593600,113,1,4,11,8,74,15,0
1427198400,133,0,1,6,3,105,18,0
1427803200,66,0,5,14,3,26,18,0
1428408000,95,0,3,6,5,70,11,0
1429012800,114,1,2,15,4,82,10,0
